LaskarTimestep	time_years	ecc	obl	Lsp	Tsurf	SF12	ForcedConv	FreeConv	TotalSubl
 17469	    -3532000	 0.073047117	23.989349266	27.644021839	161.493289101	 0.160818247	         0.000795676	         0.000000000	         0.000795676
 17470	    -3531000	 0.073202816	24.411777063	33.423962314	162.228639868	 0.170543823	         0.000939598	         0.000002621	         0.000942219
 17471	    -3530000	 0.073231208	24.842162897	39.165143050	162.967279095	 0.181057728	         0.001101234	         0.000015550	         0.001116785
 17472	    -3529000	 0.073324228	25.277847451	44.944694229	163.707185516	 0.192361435	         0.001287918	         0.000037961	         0.001325879
 17473	    -3528000	 0.073161118	25.717376967	50.986021971	164.456567101	 0.204480104	         0.001498087	         0.000069671	         0.001567757
 17474	    -3527000	 0.072879494	26.158772219	56.964756591	165.187368830	 0.217418620	         0.001739029	         0.000111953	         0.001850982
 17475	    -3526000	 0.072579731	26.601040722	63.037386476	165.989083695	 0.231203885	         0.002042265	         0.000174941	         0.002217206
 17476	    -3525000	 0.072223487	27.043120788	69.261015390	166.722786389	 0.245856755	         0.002388956	         0.000252626	         0.002641582
 17477	    -3524000	 0.071685618	27.482475877	75.548133104	167.410735509	 0.261339264	         0.002794138	         0.000350309	         0.003144447
 17478	    -3523000	 0.071208035	27.919258280	81.921044144	168.076243875	 0.277697441	         0.003276551	         0.000473274	         0.003749825
 17479	    -3522000	 0.070660307	28.352691921	88.297571830	168.704407024	 0.294799532	         0.003858921	         0.000629357	         0.004488278
 17480	    -3521000	 0.070064850	28.780774274	94.860327171	169.298472326	 0.312283530	         0.004574550	         0.000831660	         0.005406210
 17481	    -3520000	 0.069430808	29.203580262	101.349566910	169.848850307	 0.330107335	         0.005445934	         0.001091966	         0.006537900
 17482	    -3519000	 0.068750802	29.619671961	107.806421142	170.357758541	 0.348167923	         0.006495516	         0.001422744	         0.007918260
 17483	    -3518000	 0.068179120	30.028461662	114.424297090	170.830019511	 0.366392600	         0.007794177	         0.001860605	         0.009654782
 17484	    -3517000	 0.067267839	30.429660242	120.964807136	171.258951434	 0.384719468	         0.009401029	         0.002440525	         0.011841554
 17485	    -3516000	 0.066394958	30.820628516	127.474458601	171.654546319	 0.402974795	         0.011362299	         0.003204383	         0.014566682
 17486	    -3515000	 0.065518492	31.201498735	133.932635055	172.013417900	 0.421109410	         0.013714765	         0.004200512	         0.017915277
 17487	    -3514000	 0.064400959	31.572066750	140.619833556	172.317919666	 0.439060614	         0.016578675	         0.005530020	         0.022108695
 17488	    -3513000	 0.063160483	31.929512225	147.154470082	172.602806832	 0.456638354	         0.020027794	         0.007325917	         0.027353711
 17489	    -3512000	 0.061871543	32.273538061	153.785134024	172.859595447	 0.473775463	         0.024087821	         0.009767562	         0.033855382
 17490	    -3511000	 0.060531266	32.603753604	160.551942561	173.093496146	 0.490404343	         0.029009173	         0.013335627	         0.042344801
 17491	    -3510000	 0.058948279	32.918993863	167.343679598	173.303106842	 0.506422367	         0.034677884	         0.017554701	         0.052232585
 17492	    -3509000	 0.057530362	33.218522257	174.254977217	173.499538244	 0.521752638	         0.041302195	         0.022701484	         0.064003680
 17493	    -3508000	 0.056023242	33.501119408	-178.723285272	173.671727130	 0.536298266	         0.048888235	         0.028859675	         0.077747910
 17494	    -3507000	 0.054434924	33.767438458	-171.572607189	173.830383548	 0.550064095	         0.057505953	         0.036180603	         0.093686556
 17495	    -3506000	 0.052940113	34.017109251	-164.453323833	174.000509187	 0.563007904	         0.067316716	         0.044872174	         0.112188890
 17496	    -3505000	 0.051473173	34.248732463	-157.270866997	174.162630070	 0.575038844	         0.078385205	         0.055109007	         0.133494212
 17497	    -3504000	 0.050065887	34.463511742	-149.917648310	174.328742894	 0.586205812	         0.091409242	         0.067694858	         0.159104101
 17498	    -3503000	 0.048468343	34.661297392	-142.488905867	174.517240041	 0.596491566	         0.107129248	         0.083565322	         0.190694569
 17499	    -3502000	 0.046966844	34.841628357	-135.261738235	174.661544836	 0.605866081	         0.119578480	         0.096212250	         0.215790730
 17500	    -3501000	 0.045568044	35.005360679	-127.802767950	174.783671784	 0.614370618	         0.130371604	         0.107299562	         0.237671166
 17501	    -3500000	 0.044031404	35.151854996	-120.149305441	174.893224187	 0.621970956	         0.139853088	         0.117113598	         0.256966686
 17502	    -3499000	 0.042477118	35.281998231	-112.595401194	175.002453967	 0.628713750	         0.147683186	         0.125213214	         0.272896400
 17503	    -3498000	 0.041024395	35.396079930	-104.907683274	175.105993225	 0.634615698	         0.154089393	         0.131854330	         0.285943722
 17504	    -3497000	 0.039498612	35.493024079	-96.921030532	175.204061873	 0.639623666	         0.158571117	         0.136467936	         0.295039053
 17505	    -3496000	 0.038020456	35.574060368	-89.042494025	175.310176245	 0.643804051	         0.161195056	         0.139062755	         0.300257811
 17506	    -3495000	 0.036629296	35.638828912	-80.938312350	175.401175427	 0.647141102	         0.161759254	         0.139483297	         0.301242551
 17507	    -3494000	 0.035353744	35.686951550	-72.549542404	175.486721443	 0.649617977	         0.160324750	         0.137744460	         0.298069210
 17508	    -3493000	 0.033914993	35.719349210	-64.059931548	175.577532238	 0.651284215	         0.157384232	         0.134432719	         0.291816950
 17509	    -3492000	 0.032659790	35.735081423	-55.544580705	175.668414087	 0.652092956	         0.153654272	         0.130304979	         0.283959251
 17510	    -3491000	 0.031532473	35.734908820	-46.855648256	175.747145211	 0.652084084	         0.148841111	         0.125127140	         0.273968252
 17511	    -3490000	 0.030449098	35.719301357	-37.760239994	175.828275617	 0.651281755	         0.143244406	         0.119152564	         0.262396970
 17512	    -3489000	 0.029408899	35.687168636	-28.516708283	175.885199519	 0.649629145	         0.136466749	         0.112045718	         0.248512467
 17513	    -3488000	 0.028411351	35.640119187	-19.220219489	175.941766065	 0.647207541	         0.129546489	         0.104878791	         0.234425280
 17514	    -3487000	 0.027739908	35.578197036	-9.710291215	175.980088798	 0.644017296	         0.122531433	         0.097726106	         0.220257540
 17515	    -3486000	 0.027042307	35.501053316	 0.281446703	176.015468853	 0.640038112	         0.114879220	         0.090053813	         0.204933033
 17516	    -3485000	 0.026585833	35.410348565	10.051139477	176.036879524	 0.635353239	         0.107728142	         0.083025317	         0.190753459
 17517	    -3484000	 0.026308734	35.305403438	19.815566563	176.023856740	 0.629925312	         0.100210761	         0.075764461	         0.175975222
 17518	    -3483000	 0.026207209	35.187030203	29.989981110	176.004337742	 0.623794345	         0.092972797	         0.068891220	         0.161864017
 17519	    -3482000	 0.026112510	35.056399890	39.501728360	175.944054967	 0.617019700	         0.085982803	         0.062369860	         0.148352663
 17520	    -3481000	 0.026322102	34.912664312	48.956741962	175.858614799	 0.609556869	         0.079074417	         0.056023066	         0.135097482
 17521	    -3480000	 0.026588500	34.757187320	58.363826349	175.736129057	 0.601477151	         0.072298656	         0.049897104	         0.122195760
 17522	    -3479000	 0.026845406	34.590115798	67.651855521	175.558319647	 0.592789955	         0.065064645	         0.043405785	         0.108470430
 17523	    -3478000	 0.027190796	34.411287285	76.432671491	175.317246224	 0.583489992	         0.057125709	         0.036305627	         0.093431336
 17524	    -3477000	 0.027660540	34.222135881	85.163774027	175.094933635	 0.573656574	         0.051506443	         0.031490204	         0.082996647
 17525	    -3476000	 0.028233631	34.021762851	93.897191606	174.847782531	 0.563249439	         0.046713072	         0.027492896	         0.074205967
 17526	    -3475000	 0.028737122	33.810971887	102.386690818	174.571728093	 0.552318685	         0.042647120	         0.024168186	         0.066815305
 17527	    -3474000	 0.029387350	33.590810935	110.628826063	174.288316269	 0.540928777	         0.039149625	         0.021354837	         0.060504462
 17528	    -3473000	 0.030175188	33.359885677	118.672442876	173.979472575	 0.529019880	         0.036061709	         0.018901257	         0.054962966
 17529	    -3472000	 0.030993139	33.119730032	126.734607835	173.644542176	 0.516685561	         0.033270411	         0.016701466	         0.049971877
 17530	    -3471000	 0.031849336	32.870430951	134.341280297	173.286759203	 0.503946500	         0.030768979	         0.014742552	         0.045511530
 17531	    -3470000	 0.032862740	32.611169708	141.690314071	172.920326594	 0.490779646	         0.028503212	         0.012963064	         0.041466276
 17532	    -3469000	 0.033890492	32.343598879	149.067291396	172.525076176	 0.477289618	         0.026458558	         0.011349215	         0.037807773
 17533	    -3468000	 0.034841575	32.066877491	156.107393873	172.115954872	 0.463456544	         0.024538593	         0.009822347	         0.034360940
 17534	    -3467000	 0.035939687	31.781285768	162.727027819	171.707604450	 0.449319540	         0.022844139	         0.008675120	         0.031519259
 17535	    -3466000	 0.037076913	31.487881948	169.590154334	171.261061346	 0.434957260	         0.021160395	         0.007606424	         0.028766819
 17536	    -3465000	 0.038052469	31.185621467	176.163316073	170.816759223	 0.420346860	         0.019675512	         0.006740735	         0.026416248
 17537	    -3464000	 0.039135373	30.875821616	-177.485450414	170.352986403	 0.405581898	         0.018181699	         0.005911411	         0.024093111
 17538	    -3463000	 0.040298148	30.558375502	-171.141086175	169.896165030	 0.390687620	         0.016866031	         0.005226295	         0.022092326
 17539	    -3462000	 0.041384197	30.232868125	-164.784295268	169.403610641	 0.375676941	         0.015533427	         0.004564137	         0.020097564
 17540	    -3461000	 0.042510655	29.901391999	-158.611778910	168.927810478	 0.360677888	         0.014317914	         0.003995108	         0.018313023
 17541	    -3460000	 0.043614095	29.562549198	-152.599235470	168.435500749	 0.345658727	         0.013125177	         0.003464730	         0.016589907
 17542	    -3459000	 0.044892971	29.216926161	-146.501727827	167.932070126	 0.330678723	         0.011973575	         0.002975697	         0.014949272
 17543	    -3458000	 0.046026730	28.866552216	-140.555072137	167.429444872	 0.315855549	         0.010875362	         0.002534716	         0.013410078
 17544	    -3457000	 0.047153531	28.509721744	-134.669440409	166.922555634	 0.301146217	         0.009830911	         0.002140236	         0.011971147
 17545	    -3456000	 0.048414310	28.147819349	-128.928540247	166.412059148	 0.286637161	         0.008847154	         0.001788865	         0.010636019
 17546	    -3455000	 0.049532071	27.781791354	-123.061916086	165.897016171	 0.272441599	         0.007904711	         0.001470036	         0.009374747
 17547	    -3454000	 0.050652736	27.410960577	-117.429754953	165.378400936	 0.258754258	         0.006998586	         0.001181503	         0.008180088
 17548	    -3453000	 0.051790771	27.036994425	-111.757038441	164.860963695	 0.245647481	         0.006152904	         0.000927801	         0.007080706
 17549	    -3452000	 0.052987974	26.659457789	-105.951969171	164.340675831	 0.233088897	         0.005381632	         0.000712421	         0.006094052
 17550	    -3451000	 0.053940468	26.279305963	-100.278808779	163.812649272	 0.221091979	         0.004639671	         0.000522532	         0.005162203
