LaskarTimestep	time_years	ecc	obl	Lsp	Tsurf	SF12	ForcedConv	FreeConv	TotalSubl
  7122	   -13879000	 0.056151025	40.267924172	152.881558209	185.086106960	 0.860526233	         0.211505126	         0.179316609	         0.390821736
  7123	   -13878000	 0.056638170	39.947599874	161.438735764	184.577446611	 0.848264974	         0.215316578	         0.184120545	         0.399437122
  7124	   -13877000	 0.057254030	39.615366915	169.963343633	184.042179744	 0.835027892	         0.219445991	         0.189364626	         0.408810618
  7125	   -13876000	 0.057938615	39.271201645	178.515607927	183.489722495	 0.820789564	         0.223833263	         0.194956171	         0.418789433
  7126	   -13875000	 0.058729717	38.918165352	-173.044062503	182.926614335	 0.805664676	         0.227886537	         0.200254474	         0.428141011
  7127	   -13874000	 0.059544764	38.555528979	-164.825029876	182.359820676	 0.789621053	         0.231115239	         0.204684662	         0.435799900
  7128	   -13873000	 0.060580743	38.184090926	-156.551382863	181.777441005	 0.772699180	         0.233646401	         0.208429240	         0.442075641
  7129	   -13872000	 0.061563184	37.806913372	-148.469994589	181.212205869	 0.755057080	         0.234968307	         0.210790274	         0.445758582
  7130	   -13871000	 0.062607829	37.423223238	-140.487830409	180.648568540	 0.736686515	         0.234673672	         0.211365454	         0.446039126
  7131	   -13870000	 0.063811504	37.034547075	-132.600775079	180.093799436	 0.717694286	         0.232955358	         0.210306462	         0.443261820
  7132	   -13869000	 0.064799784	36.642397657	-124.671651570	179.551900882	 0.698196386	         0.229153253	         0.206844600	         0.435997853
  7133	   -13868000	 0.065936792	36.247127006	-117.007718736	179.034567566	 0.678257615	         0.223603100	         0.201347930	         0.424951031
  7134	   -13867000	 0.067101263	35.850128065	-109.383435026	178.531795883	 0.657999212	         0.216207136	         0.193765019	         0.409972155
  7135	   -13866000	 0.068395713	35.450567277	-101.649679235	178.042924746	 0.637431311	         0.207038128	         0.184205969	         0.391244096
  7136	   -13865000	 0.069503679	35.050304926	-94.111601342	177.586829360	 0.616703411	         0.195540595	         0.172016553	         0.367557148
  7137	   -13864000	 0.070807921	34.650151478	-86.669349195	177.149336799	 0.595911980	         0.182521854	         0.158158764	         0.340680618
  7138	   -13863000	 0.072226361	34.248329201	-79.337108539	176.725269262	 0.575017885	         0.167747380	         0.142474504	         0.310221884
  7139	   -13862000	 0.073570046	33.847173676	-71.962883036	176.334023785	 0.554194384	         0.151815032	         0.125642587	         0.277457619
  7140	   -13861000	 0.075092656	33.446991001	-64.873393882	175.945065047	 0.533506819	         0.134621131	         0.107686332	         0.242307463
  7141	   -13860000	 0.076514666	33.046712820	-57.855031767	175.552063866	 0.512947112	         0.114789903	         0.087191118	         0.201981021
  7142	   -13859000	 0.078031529	32.648591682	-50.978663934	175.195231715	 0.492674611	         0.097541205	         0.069972282	         0.167513487
  7143	   -13858000	 0.079423744	32.252492028	-44.278187887	174.905137288	 0.472721359	         0.083859999	         0.056946894	         0.140806893
  7144	   -13857000	 0.080745525	31.859698418	-37.739814402	174.658863484	 0.453186151	         0.072157968	         0.046242998	         0.118400967
  7145	   -13856000	 0.082080878	31.471974905	-31.252223634	174.449569665	 0.434183545	         0.061947852	         0.037284543	         0.099232395
  7146	   -13855000	 0.083167756	31.089018812	-24.782882730	174.287599751	 0.415719340	         0.052957007	         0.029718661	         0.082675668
  7147	   -13854000	 0.084114379	30.714598092	-18.546954613	174.151935294	 0.397986799	         0.045142713	         0.023417091	         0.068559804
  7148	   -13853000	 0.085071995	30.349491255	-12.352300556	174.054515573	 0.381023609	         0.038470582	         0.018272205	         0.056742787
  7149	   -13852000	 0.085899036	29.994197829	-6.045168679	173.995834154	 0.364847307	         0.032632365	         0.013893960	         0.046526325
  7150	   -13851000	 0.086517454	29.653131409	 0.080269485	173.966611408	 0.349642003	         0.027731320	         0.010811427	         0.038542747
  7151	   -13850000	 0.087147758	29.326314675	 6.190545091	173.963371077	 0.335381966	         0.023562141	         0.008534252	         0.032096393
  7152	   -13849000	 0.087791090	29.015529912	12.295943734	173.981377112	 0.322112923	         0.020056947	         0.006820727	         0.026877674
  7153	   -13848000	 0.088265633	28.724294941	18.358205271	174.023455883	 0.309943979	         0.017102972	         0.005490569	         0.022593541
  7154	   -13847000	 0.088760786	28.451885586	24.310151874	174.085562367	 0.298799576	         0.014679858	         0.004480183	         0.019160041
  7155	   -13846000	 0.089308365	28.200870975	30.201363782	174.160877656	 0.288737909	         0.012660469	         0.003690114	         0.016350583
  7156	   -13845000	 0.089694484	27.973282583	36.100813998	174.263318282	 0.279790626	         0.011021609	         0.003085870	         0.014107479
  7157	   -13844000	 0.090096964	27.768640873	41.839120573	174.361087959	 0.271944054	         0.009669088	         0.002609023	         0.012278111
  7158	   -13843000	 0.090369302	27.589189147	47.497363732	174.470901616	 0.265244640	         0.008593714	         0.002247451	         0.010841166
  7159	   -13842000	 0.090747288	27.435209911	53.127471001	174.585668081	 0.259627901	         0.007710123	         0.001960332	         0.009670456
  7160	   -13841000	 0.090880336	27.307768082	58.653186450	174.701810247	 0.255069241	         0.007029717	         0.001747596	         0.008777314
  7161	   -13840000	 0.091000878	27.207695658	64.116200603	174.815991991	 0.251545774	         0.006492510	         0.001582919	         0.008075429
  7162	   -13839000	 0.091101246	27.134337585	69.427226173	174.926233022	 0.248993851	         0.006094727	         0.001465051	         0.007559778
  7163	   -13838000	 0.091039623	27.090147489	74.876902793	175.033890891	 0.247469113	         0.005809755	         0.001382629	         0.007192383
  7164	   -13837000	 0.090866664	27.074762566	80.062853344	175.137510629	 0.246940465	         0.005644693	         0.001336416	         0.006981110
  7165	   -13836000	 0.090636455	27.087628078	85.240615444	175.235869154	 0.247382465	         0.005567108	         0.001315267	         0.006882375
  7166	   -13835000	 0.090373934	27.130900563	90.511559187	175.335680768	 0.248874924	         0.005591436	         0.001325895	         0.006917332
  7167	   -13834000	 0.089797271	27.203598794	95.648325326	175.418798887	 0.251402568	         0.005726528	         0.001369531	         0.007096059
  7168	   -13833000	 0.089230485	27.306535472	100.806464984	175.506218387	 0.255025543	         0.005961934	         0.001444276	         0.007406211
  7169	   -13832000	 0.088583466	27.440194638	105.968641858	175.593288407	 0.259807854	         0.006316805	         0.001557416	         0.007874221
  7170	   -13831000	 0.087761714	27.603120792	111.243216784	175.667178278	 0.265758784	         0.006790150	         0.001708484	         0.008498633
  7171	   -13830000	 0.086916728	27.797546112	116.472395115	175.754252663	 0.273038876	         0.007440382	         0.001924366	         0.009364748
  7172	   -13829000	 0.085961897	28.021909667	121.783332473	175.833227068	 0.281687656	         0.008255612	         0.002200519	         0.010456130
  7173	   -13828000	 0.085086285	28.274863280	127.202798010	175.915577224	 0.291682939	         0.009283615	         0.002561636	         0.011845251
  7174	   -13827000	 0.084051603	28.558215472	132.629671219	175.999674241	 0.303121916	         0.010585705	         0.003040138	         0.013625844
  7175	   -13826000	 0.083154527	28.868991127	138.097891501	176.095637922	 0.315957443	         0.012194226	         0.003660287	         0.015854513
  7176	   -13825000	 0.082307174	29.206716182	143.637326052	176.194340781	 0.330241548	         0.014187791	         0.004474613	         0.018662404
  7177	   -13824000	 0.081381870	29.571235551	149.247214133	176.300134088	 0.346039684	         0.016703504	         0.005579266	         0.022282770
  7178	   -13823000	 0.080485823	29.958909746	154.748946679	176.418482676	 0.363259164	         0.019770004	         0.007043058	         0.026813062
  7179	   -13822000	 0.079720142	30.369789723	160.228149604	176.549466351	 0.381957821	         0.023529299	         0.009026815	         0.032556113
  7180	   -13821000	 0.078859657	30.801903187	165.869936553	176.688832527	 0.402091932	         0.028270737	         0.011962060	         0.040232797
  7181	   -13820000	 0.077823076	31.252111942	171.376782891	176.858493921	 0.423543954	         0.034117887	         0.016182876	         0.050300763
  7182	   -13819000	 0.076834639	31.719684695	176.814346503	177.057255327	 0.446290105	         0.041371146	         0.021615941	         0.062987087
  7183	   -13818000	 0.075784574	32.201474808	-177.600878712	177.272119438	 0.470169129	         0.050536285	         0.028817928	         0.079354214
  7184	   -13817000	 0.074536745	32.696058356	-172.046384400	177.527248770	 0.495080987	         0.062422089	         0.038743784	         0.101165873
  7185	   -13816000	 0.073294922	33.200975714	-166.423678949	177.856571115	 0.520851945	         0.079951549	         0.054499261	         0.134450810
  7186	   -13815000	 0.071962493	33.713025576	-160.751541798	178.150621842	 0.547247650	         0.098451112	         0.071729328	         0.170180440
  7187	   -13814000	 0.070507367	34.232496700	-154.918946393	178.418548051	 0.574195024	         0.117764495	         0.090297234	         0.208061729
  7188	   -13813000	 0.069124922	34.755619303	-149.097224071	178.682219783	 0.601395637	         0.138539699	         0.110910673	         0.249450372
  7189	   -13812000	 0.067645915	35.280014833	-143.195175028	178.944431654	 0.628611064	         0.160626767	         0.133455071	         0.294081837
  7190	   -13811000	 0.066347980	35.806152160	-137.038998989	179.202183823	 0.655743263	         0.184603679	         0.158589622	         0.343193302
  7191	   -13810000	 0.064825032	36.330507582	-130.896075327	179.473183566	 0.682484704	         0.209459417	         0.185207131	         0.394666549
  7192	   -13809000	 0.063455153	36.852172522	-124.703196107	179.747729113	 0.708665151	         0.235264529	         0.213334360	         0.448598888
  7193	   -13808000	 0.062235439	37.370207982	-118.449170338	180.028173133	 0.734117491	         0.262099139	         0.243043535	         0.505142674
  7194	   -13807000	 0.060959035	37.881948778	-111.940086008	180.319323613	 0.758601292	         0.289290544	         0.273491552	         0.562782096
  7195	   -13806000	 0.059699317	38.387707622	-105.549945128	180.620897427	 0.782034026	         0.315767172	         0.303416061	         0.619183233
  7196	   -13805000	 0.058541498	38.884888464	-99.104012637	180.933070254	 0.804213254	         0.341772681	         0.332943964	         0.674716645
  7197	   -13804000	 0.057479153	39.372008311	-92.460455145	181.257037246	 0.825013397	         0.366786391	         0.361406939	         0.728193330
  7198	   -13803000	 0.056302841	39.849380410	-85.903136250	181.596719526	 0.844405434	         0.389368218	         0.387063122	         0.776431340
  7199	   -13802000	 0.055323857	40.313379013	-79.265475559	181.941400470	 0.862224670	         0.410198145	         0.410684291	         0.820882435
  7200	   -13801000	 0.054355226	40.763905474	-72.544731895	182.301550154	 0.878477161	         0.428372588	         0.431161923	         0.859534511
  7201	   -13800000	 0.053292803	41.200142038	-65.757118936	182.680531267	 0.893160982	         0.443233005	         0.447703999	         0.890937004
  7202	   -13799000	 0.052388614	41.618458057	-59.067690004	183.057956948	 0.906211039	         0.455615736	         0.461351988	         0.916967724
  7203	   -13798000	 0.051442985	42.019597402	-52.245674522	183.448171977	 0.917730041	         0.464410261	         0.470805610	         0.935215871
