LaskarTimestep	time_years	ecc	obl	Lsp	Tsurf	SF12	ForcedConv	FreeConv	TotalSubl
 11625	    -9376000	 0.108749894	37.407663447	-93.337096209	176.035416170	 0.735933254	         0.555250189	         0.581051840	         1.136302028
 11626	    -9375000	 0.108845912	37.682461262	-87.268211062	176.260416833	 0.749142842	         0.586573927	         0.612298392	         1.198872319
 11627	    -9374000	 0.109084783	37.958244602	-81.117618131	176.516565590	 0.762187864	         0.614524382	         0.639421850	         1.253946232
 11628	    -9373000	 0.108971166	38.234513486	-74.952966664	176.788681512	 0.775023668	         0.635461144	         0.659627542	         1.295088686
 11629	    -9372000	 0.109060716	38.510334399	-68.776055621	177.085277334	 0.787587620	         0.652056379	         0.675523346	         1.327579725
 11630	    -9371000	 0.109103463	38.786986487	-62.574276345	177.428543060	 0.799918293	         0.662749064	         0.685904748	         1.348653812
 11631	    -9370000	 0.109047124	39.063123283	-56.243720858	177.805513246	 0.811936248	         0.665890035	         0.689183614	         1.355073649
 11632	    -9369000	 0.108967533	39.338408347	-50.048858754	178.205996320	 0.823610373	         0.663993257	         0.687997783	         1.351991040
 11633	    -9368000	 0.108814632	39.613266136	-43.749072127	178.654859450	 0.834942571	         0.657251328	         0.682512230	         1.339763558
 11634	    -9367000	 0.108709272	39.886088600	-37.428431847	179.106657696	 0.845853255	         0.644414359	         0.670714771	         1.315129130
 11635	    -9366000	 0.108356635	40.157173002	-31.118399215	179.609904237	 0.856344338	         0.626241825	         0.652912773	         1.279154597
 11636	    -9365000	 0.107924784	40.425438025	-24.777089928	180.158940274	 0.866366639	         0.604453774	         0.630518941	         1.234972715
 11637	    -9364000	 0.107510509	40.689535470	-18.431568616	180.728172598	 0.875868654	         0.579720683	         0.604004818	         1.183725501
 11638	    -9363000	 0.106937141	40.950035853	-11.935133920	181.351557923	 0.884872817	         0.551829906	         0.572932813	         1.124762719
 11639	    -9362000	 0.106164376	41.204707958	-5.506319193	181.958243693	 0.893308969	         0.522196449	         0.539033563	         1.061230012
 11640	    -9361000	 0.105397893	41.452851924	 1.003161839	182.601972536	 0.901168732	         0.492110787	         0.503747842	         0.995858629
 11641	    -9360000	 0.104632715	41.694929488	 7.663862513	183.259692742	 0.908483498	         0.461997134	         0.467814841	         0.929811974
 11642	    -9359000	 0.103666157	41.928421547	14.300735622	183.923822938	 0.915199678	         0.432580884	         0.432316406	         0.864897290
 11643	    -9358000	 0.102769045	42.153700869	21.007651525	184.570719677	 0.921356190	         0.405173003	         0.399082696	         0.804255699
 11644	    -9357000	 0.101954615	42.370589725	27.830912012	185.218199756	 0.926976651	         0.379422082	         0.367833955	         0.747256037
 11645	    -9356000	 0.100884126	42.577400174	34.695860845	185.817329601	 0.932050116	         0.356150055	         0.339675146	         0.695825202
 11646	    -9355000	 0.099944918	42.775268349	41.563617376	186.380167030	 0.936638406	         0.336181858	         0.315639998	         0.651821857
 11647	    -9354000	 0.099041212	42.963436136	48.461227347	186.922281886	 0.940756844	         0.319352558	         0.295396459	         0.614749017
 11648	    -9353000	 0.098099245	43.141558474	55.521850254	187.417226029	 0.944432372	         0.305431346	         0.278737691	         0.584169037
 11649	    -9352000	 0.097022718	43.310621492	62.525388870	187.831192820	 0.947717829	         0.295236035	         0.266509865	         0.561745900
 11650	    -9351000	 0.095954372	43.469857636	69.605913332	188.189328430	 0.950629431	         0.288627809	         0.258430133	         0.547057942
 11651	    -9350000	 0.094997336	43.619685633	76.704052370	188.472691164	 0.953205456	         0.285317334	         0.254157204	         0.539474538
 11652	    -9349000	 0.093899120	43.760230455	83.925294105	188.682527196	 0.955476521	         0.285834635	         0.254213327	         0.540047962
 11653	    -9348000	 0.092797507	43.890736183	91.206304605	188.817775316	 0.957458451	         0.290213458	         0.258630574	         0.548844032
 11654	    -9347000	 0.091737786	44.011845724	98.456688885	188.873855517	 0.959187655	         0.298401882	         0.267401342	         0.565803224
 11655	    -9346000	 0.090698773	44.122479347	105.921840651	188.849689268	 0.960674195	         0.310715417	         0.280944627	         0.591660044
 11656	    -9345000	 0.089596824	44.221786712	113.269655443	188.763057876	 0.961932494	         0.327367711	         0.299600829	         0.626968540
 11657	    -9344000	 0.088540879	44.309860699	120.738286959	188.606930025	 0.962988012	         0.348453766	         0.323607306	         0.672061072
 11658	    -9343000	 0.087693188	44.384897428	128.320048741	188.392336907	 0.963842309	         0.374063494	         0.353189393	         0.727252887
 11659	    -9342000	 0.086463178	44.446381607	135.932135788	188.118676939	 0.964511381	         0.404947446	         0.389377659	         0.794325105
 11660	    -9341000	 0.085530305	44.493116496	143.556111647	187.793191803	 0.965001275	         0.439902135	         0.430761717	         0.870663852
 11661	    -9340000	 0.084604770	44.523880279	151.265265348	187.437802597	 0.965314937	         0.479653736	         0.478113213	         0.957766949
 11662	    -9339000	 0.083810124	44.538519801	159.157438002	187.037262433	 0.965461739	         0.524471461	         0.531521484	         1.055992945
 11663	    -9338000	 0.082895824	44.534895611	166.993157844	186.627011800	 0.965425544	         0.572524259	         0.588375752	         1.160900011
 11664	    -9337000	 0.082173385	44.513054177	174.962499698	186.176070711	 0.965205355	         0.623913054	         0.648286211	         1.272199265
 11665	    -9336000	 0.081653790	44.473269028	-177.065310401	185.739623457	 0.964795198	         0.677998801	         0.709533382	         1.387532182
 11666	    -9335000	 0.081160425	44.413818915	-169.010468736	185.266040483	 0.964160508	         0.732815033	         0.769155641	         1.501970673
 11667	    -9334000	 0.080867048	44.335936749	-160.947410878	184.818418802	 0.963289587	         0.787611851	         0.825405070	         1.613016920
 11668	    -9333000	 0.080714034	44.239630344	-152.943041116	184.386203429	 0.962150937	         0.840425876	         0.875679900	         1.716105776
 11669	    -9332000	 0.080626630	44.124299097	-144.865508167	183.951335790	 0.960697901	         0.889960284	         0.918503372	         1.808463655
 11670	    -9331000	 0.080555983	43.992105811	-136.954866193	183.555729411	 0.958913059	         0.932590557	         0.951094712	         1.883685268
 11671	    -9330000	 0.080627696	43.842226355	-129.088758255	183.194229083	 0.956736079	         0.969069760	         0.975222818	         1.944292578
 11672	    -9329000	 0.080852204	43.675193937	-121.149781313	182.828674901	 0.954119288	         0.998100675	         0.991274809	         1.989375484
 11673	    -9328000	 0.080815783	43.492778260	-113.217116718	182.483432637	 0.951033819	         1.014193226	         0.997513225	         2.011706450
 11674	    -9327000	 0.080908963	43.293987999	-105.441655870	182.170856407	 0.947403422	         1.019252660	         0.996487131	         2.015739791
 11675	    -9326000	 0.081137093	43.079596898	-97.636284425	181.882067495	 0.943178585	         1.013557740	         0.989350837	         2.002908577
 11676	    -9325000	 0.081336502	42.849642029	-89.719150043	181.632890945	 0.938294957	         0.995339019	         0.975308971	         1.970647990
 11677	    -9324000	 0.081583060	42.603981212	-81.894041601	181.412432561	 0.932681703	         0.964763408	         0.953844536	         1.918607944
 11678	    -9323000	 0.081935083	42.343306049	-74.069510333	181.222825627	 0.926286381	         0.924024301	         0.924804895	         1.848829196
 11679	    -9322000	 0.082446994	42.066044453	-66.251389802	181.049372362	 0.918998903	         0.874644796	         0.887156762	         1.761801558
 11680	    -9321000	 0.082945120	41.772822538	-58.541921378	180.913990756	 0.910761461	         0.817243251	         0.839405864	         1.656649115
 11681	    -9320000	 0.083651073	41.464528519	-50.853261886	180.762138581	 0.901529638	         0.754046128	         0.782244611	         1.536290739
 11682	    -9319000	 0.084497001	41.139379795	-43.331663756	180.631691167	 0.891180179	         0.688976658	         0.719314798	         1.408291456
 11683	    -9318000	 0.085246825	40.798666784	-35.786307674	180.550217909	 0.879686085	         0.622233230	         0.650753992	         1.272987221
 11684	    -9317000	 0.086088579	40.443209201	-28.441377702	180.446841708	 0.867017549	         0.555960563	         0.579212446	         1.135173009
 11685	    -9316000	 0.086952038	40.073174431	-21.239989184	180.381218025	 0.853131870	         0.491995177	         0.507563708	         0.999558885
 11686	    -9315000	 0.087988021	39.690195524	-14.069760253	180.303683838	 0.838053923	         0.430988515	         0.437762895	         0.868751410
 11687	    -9314000	 0.088692714	39.294498251	-6.995214807	180.209955080	 0.821769547	         0.373231704	         0.371147188	         0.744378893
 11688	    -9313000	 0.089498100	38.889167272	-0.037523155	180.155324115	 0.804400123	         0.321217455	         0.311128889	         0.632346344
 11689	    -9312000	 0.090372393	38.475782424	 6.764817041	180.061171927	 0.786028136	         0.274487733	         0.257993355	         0.532481087
 11690	    -9311000	 0.091019010	38.054563509	13.684233118	179.957614408	 0.766690335	         0.232464366	         0.211162535	         0.443626900
 11691	    -9310000	 0.091715493	37.630112524	20.350753247	179.834977907	 0.746642096	         0.196389869	         0.172104475	         0.368494343
 11692	    -9309000	 0.092357147	37.203345570	27.033570459	179.689555188	 0.725986346	         0.165039455	         0.139251935	         0.304291390
 11693	    -9308000	 0.092998028	36.775238670	33.664954238	179.516662299	 0.704835702	         0.138467884	         0.112443633	         0.250911517
 11694	    -9307000	 0.093451189	36.350263237	40.176736361	179.307541264	 0.683484681	         0.116127397	         0.090790971	         0.206918368
 11695	    -9306000	 0.094005077	35.928140330	46.678533829	179.072033898	 0.661995821	         0.097351096	         0.073316180	         0.170667275
 11696	    -9305000	 0.094554329	35.510863914	53.095528084	178.785569294	 0.640544435	         0.081573433	         0.059211998	         0.140785430
 11697	    -9304000	 0.094994575	35.101651816	59.526787936	178.480368032	 0.619367458	         0.068654860	         0.048110497	         0.116765356
 11698	    -9303000	 0.095461528	34.699602271	65.808952202	178.103464151	 0.598483303	         0.057788655	         0.039102656	         0.096891311
 11699	    -9302000	 0.095980547	34.307562131	72.024543748	177.702958047	 0.578096866	         0.048650901	         0.031760232	         0.080411133
 11700	    -9301000	 0.096601938	33.926866847	78.236747378	177.241832491	 0.558325888	         0.040718190	         0.025558705	         0.066276895
 11701	    -9300000	 0.097028935	33.557479123	84.318302179	176.726546177	 0.539207244	         0.033823341	         0.020261952	         0.054085292
 11702	    -9299000	 0.097596339	33.202787462	90.270683716	176.110187026	 0.520944930	         0.026936690	         0.014992478	         0.041929168
 11703	    -9298000	 0.098254888	32.862724299	96.128803851	175.356788651	 0.503553859	         0.019497438	         0.009273734	         0.028771172
 11704	    -9297000	 0.098726854	32.538655791	101.950908856	174.748254609	 0.487113318	         0.015684553	         0.006485920	         0.022170473
 11705	    -9296000	 0.099185605	32.234046387	107.568154117	174.171634450	 0.471798090	         0.013241902	         0.004762782	         0.018004684
 11706	    -9295000	 0.099714445	31.948778494	113.065953840	173.650402573	 0.457592613	         0.011518748	         0.003736086	         0.015254834
