LaskarTimestep	time_years	ecc	obl	Lsp	Tsurf	SF12	ForcedConv	FreeConv	TotalSubl
 14758	    -6243000	 0.056809857	40.342822792	-47.087458667	181.285060571	 0.863319229	         0.458238168	         0.468249781	         0.926487949
 14759	    -6242000	 0.057547507	40.616138095	-41.437957874	181.599694916	 0.873265013	         0.465530583	         0.476057532	         0.941588115
 14760	    -6241000	 0.058354682	40.872885936	-35.583299666	181.911499712	 0.882245080	         0.469318116	         0.479800691	         0.949118807
 14761	    -6240000	 0.058929691	41.111461129	-29.831494293	182.251538814	 0.890262951	         0.470180803	         0.480055871	         0.950236674
 14762	    -6239000	 0.059447166	41.332704199	-24.037857988	182.579500720	 0.897408233	         0.467543227	         0.476253134	         0.943796360
 14763	    -6238000	 0.059977343	41.534667329	-18.262561558	182.912421768	 0.903680395	         0.462109912	         0.469195733	         0.931305645
 14764	    -6237000	 0.060283503	41.716994864	-12.323839827	183.271010912	 0.909132572	         0.453269607	         0.458099382	         0.911368989
 14765	    -6236000	 0.060493076	41.879271690	-6.527616588	183.597855268	 0.913814022	         0.442679240	         0.444999719	         0.887678959
 14766	    -6235000	 0.060719698	42.020152448	-0.618377990	183.940245136	 0.917745285	         0.430026857	         0.429421457	         0.859448314
 14767	    -6234000	 0.060839607	42.140741010	 5.487565029	184.269536145	 0.921010756	         0.415127805	         0.411282577	         0.826410383
 14768	    -6233000	 0.060752021	42.239577861	11.438141139	184.598704813	 0.923617943	         0.400044249	         0.392945246	         0.792989495
 14769	    -6232000	 0.060787341	42.316347667	17.467961784	184.895070751	 0.925599580	         0.383855172	         0.373435572	         0.757290744
 14770	    -6231000	 0.060730628	42.372572761	23.611589415	185.194754319	 0.927026633	         0.367559021	         0.353874857	         0.721433878
 14771	    -6230000	 0.060530367	42.406701595	29.729171215	185.465254551	 0.927882801	         0.351592150	         0.334868147	         0.686460296
 14772	    -6229000	 0.060345744	42.419897461	35.760748702	185.689458554	 0.928211795	         0.336192753	         0.316721036	         0.652913789
 14773	    -6228000	 0.060122822	42.412676778	41.836834977	185.894638728	 0.928031913	         0.321583316	         0.299656406	         0.621239722
 14774	    -6227000	 0.059750525	42.384368339	47.951798791	186.072260075	 0.927323402	         0.308063357	         0.284001609	         0.592064966
 14775	    -6226000	 0.059259104	42.337027652	54.003667573	186.202443853	 0.926126852	         0.295848000	         0.270034126	         0.565882126
 14776	    -6225000	 0.058690216	42.270002202	59.904139623	186.283413051	 0.924407840	         0.285105258	         0.257889898	         0.542995156
 14777	    -6224000	 0.058045283	42.183640737	65.984777052	186.324851133	 0.922150098	         0.275311051	         0.246978524	         0.522289574
 14778	    -6223000	 0.057160504	42.079949607	72.032846199	186.323175498	 0.919376110	         0.267234089	         0.238082319	         0.505316408
 14779	    -6222000	 0.056160111	41.958064908	78.039493269	186.268822302	 0.916028090	         0.260515452	         0.230823118	         0.491338570
 14780	    -6221000	 0.055157530	41.819116999	84.070989380	186.184481218	 0.912097637	         0.254818011	         0.224761104	         0.479579115
 14781	    -6220000	 0.053920459	41.664145016	90.313655726	186.036465626	 0.907572974	         0.250504491	         0.220318038	         0.470822529
 14782	    -6219000	 0.052673065	41.492784337	96.430001651	185.841570340	 0.902399621	         0.247049833	         0.216888129	         0.463937962
 14783	    -6218000	 0.051429950	41.306986769	102.593112032	185.613177924	 0.896592262	         0.244318263	         0.214316223	         0.458634486
 14784	    -6217000	 0.050084121	41.106460842	109.050285020	185.360466608	 0.890098203	         0.242745761	         0.213021745	         0.455767506
 14785	    -6216000	 0.048598372	40.891834339	115.223541240	185.055878013	 0.882893529	         0.241593221	         0.212276228	         0.453869449
 14786	    -6215000	 0.047188272	40.665395680	121.486693031	184.728174278	 0.875015530	         0.240683301	         0.211835409	         0.452518711
 14787	    -6214000	 0.045800380	40.426406940	127.841480304	184.380427620	 0.866402170	         0.240047812	         0.211720935	         0.451768747
 14788	    -6213000	 0.044191032	40.176366182	134.226728393	184.009693563	 0.857073460	         0.239802626	         0.212077721	         0.451880347
 14789	    -6212000	 0.042620304	39.916806845	140.534301858	183.612711189	 0.847059907	         0.239033358	         0.211916424	         0.450949782
 14790	    -6211000	 0.040943813	39.648138636	146.773034105	183.207068032	 0.836356301	         0.237993439	         0.211473902	         0.449467341
 14791	    -6210000	 0.039330812	39.372204364	153.207855194	182.790969798	 0.825021569	         0.236694560	         0.210751160	         0.447445720
 14792	    -6209000	 0.037474926	39.089154710	159.622655994	182.371339240	 0.813053574	         0.234704151	         0.209308521	         0.444012672
 14793	    -6208000	 0.035659612	38.800722210	166.092254818	181.947234268	 0.800523094	         0.232114530	         0.207181004	         0.439295534
 14794	    -6207000	 0.033862600	38.508971790	172.693832272	181.520110252	 0.787526199	         0.228556070	         0.204018478	         0.432574548
 14795	    -6206000	 0.031910882	38.213117003	179.482418256	181.113308996	 0.774038304	         0.224593615	         0.200354447	         0.424948062
 14796	    -6205000	 0.030040960	37.915490374	-173.861260183	180.707020640	 0.760180198	         0.219141362	         0.195073060	         0.414214422
 14797	    -6204000	 0.028235228	37.617763841	-166.907489316	180.305785984	 0.746051087	         0.213059900	         0.189105448	         0.402165348
 14798	    -6203000	 0.026330468	37.319175576	-159.514000680	179.919294206	 0.731637903	         0.206227208	         0.182303811	         0.388531019
 14799	    -6202000	 0.024331513	37.022023695	-152.396417802	179.557525142	 0.717076541	         0.198279262	         0.174235843	         0.372515104
 14800	    -6201000	 0.022524881	36.726885502	-145.058930765	179.199548717	 0.702422925	         0.189629504	         0.165467890	         0.355097394
 14801	    -6200000	 0.020693277	36.434042561	-137.049459382	178.854814239	 0.687718459	         0.180458671	         0.156151292	         0.336609963
 14802	    -6199000	 0.018803169	36.145192164	-128.509481155	178.537191111	 0.673075983	         0.170894903	         0.146409457	         0.317304360
 14803	    -6198000	 0.016957091	35.860029813	-120.006677792	178.229817608	 0.658506871	         0.160663915	         0.135987284	         0.296651200
 14804	    -6197000	 0.015212378	35.579825254	-110.296290152	177.933779068	 0.644101227	         0.150657134	         0.125882340	         0.276539474
 14805	    -6196000	 0.013561739	35.305548863	-99.709545879	177.644890212	 0.629932839	         0.140373474	         0.115588718	         0.255962191
 14806	    -6195000	 0.012100754	35.036844089	-87.595245251	177.365471998	 0.616004826	         0.129982053	         0.105266805	         0.235248859
 14807	    -6194000	 0.010799664	34.775433542	-74.278663288	177.103065532	 0.602425651	         0.119729475	         0.095200200	         0.214929675
 14808	    -6193000	 0.009922176	34.521401155	-58.858637728	176.827975987	 0.589216390	         0.109212676	         0.085014362	         0.194227038
 14809	    -6192000	 0.009214946	34.274919672	-42.097585942	176.567282921	 0.576399994	         0.099637441	         0.075933054	         0.175570496
 14810	    -6191000	 0.008881337	34.037731342	-24.905745585	176.322532810	 0.564078315	         0.090490938	         0.067322206	         0.157813145
 14811	    -6190000	 0.009052019	33.809031009	-8.392390448	176.060695074	 0.552218144	         0.081685374	         0.059144275	         0.140829649
 14812	    -6189000	 0.009600534	33.589634124	 8.566930912	175.832309494	 0.540867983	         0.073483691	         0.051670620	         0.125154311
 14813	    -6188000	 0.010223660	33.380557170	23.687631833	175.602455772	 0.530084107	         0.065445830	         0.044428108	         0.109873938
 14814	    -6187000	 0.011101030	33.181036085	36.709715436	175.363993611	 0.519828786	         0.057510307	         0.037359113	         0.094869419
 14815	    -6186000	 0.012240143	32.991970884	48.401873205	175.092678461	 0.510148221	         0.048803510	         0.029638805	         0.078442315
 14816	    -6185000	 0.013460489	32.813212336	59.398269873	174.881341620	 0.501033073	         0.042786810	         0.024552321	         0.067339131
 14817	    -6184000	 0.014703193	32.644730003	68.999000087	174.693442755	 0.492478975	         0.038290946	         0.020899011	         0.059189958
 14818	    -6183000	 0.016015550	32.487168289	77.588230386	174.534138106	 0.484514699	         0.034761114	         0.018105997	         0.052867111
 14819	    -6182000	 0.017429152	32.339516157	85.740562784	174.382509079	 0.477084621	         0.031831584	         0.015851415	         0.047682998
 14820	    -6181000	 0.018653781	32.202298050	93.090704904	174.238081400	 0.470210279	         0.029485909	         0.014059464	         0.043545372
 14821	    -6180000	 0.019939593	32.075763305	100.016712784	174.106418656	 0.463898740	         0.027506954	         0.012571117	         0.040078071
 14822	    -6179000	 0.021156256	31.958746573	106.503375589	173.984954390	 0.458086595	         0.025950061	         0.011421091	         0.037371151
 14823	    -6178000	 0.022312589	31.852105658	113.019189612	173.865215202	 0.452811241	         0.024623293	         0.010414776	         0.035038070
 14824	    -6177000	 0.023307468	31.755392680	119.177791576	173.748398377	 0.448045277	         0.023679159	         0.009709349	         0.033388508
 14825	    -6176000	 0.024289260	31.668160480	125.022951962	173.637191620	 0.443761863	         0.022822417	         0.009024526	         0.031846944
 14826	    -6175000	 0.025351467	31.591063258	130.834165128	173.532170910	 0.439988531	         0.022186108	         0.008569544	         0.030755652
 14827	    -6174000	 0.026129356	31.523144188	136.868750911	173.431847895	 0.436674262	         0.021843561	         0.008322142	         0.030165703
 14828	    -6173000	 0.026945854	31.464763036	142.319225010	173.333639949	 0.433832933	         0.021566783	         0.008103591	         0.029670374
 14829	    -6172000	 0.027828661	31.416029093	147.716203689	173.244841984	 0.431466522	         0.021435887	         0.007987822	         0.029423709
 14830	    -6171000	 0.028576873	31.376141170	153.386683226	173.139595849	 0.429533356	         0.021394625	         0.007923719	         0.029318345
 14831	    -6170000	 0.029251928	31.345836567	158.524931623	173.060219285	 0.428066895	         0.021567521	         0.007990458	         0.029557979
 14832	    -6169000	 0.029968177	31.324680631	163.641705430	172.980425790	 0.427044305	         0.021802416	         0.008090529	         0.029892944
 14833	    -6168000	 0.030623110	31.312271659	168.657533004	172.913314080	 0.426444953	         0.022157008	         0.008261406	         0.030418414
 14834	    -6167000	 0.031123697	31.309417220	173.628197794	172.837218661	 0.426307130	         0.022608568	         0.008501174	         0.031109743
 14835	    -6166000	 0.031646903	31.315309882	178.294327371	172.793201669	 0.426591668	         0.023224884	         0.008850249	         0.032075133
 14836	    -6165000	 0.032120571	31.330135911	-176.896996139	172.747798010	 0.427307899	         0.023980477	         0.009295132	         0.033275610
 14837	    -6164000	 0.032518158	31.354322803	-172.149207346	172.707828985	 0.428477353	         0.024762602	         0.009763326	         0.034525928
 14838	    -6163000	 0.032813439	31.387246118	-167.526251202	172.684517268	 0.430071220	         0.025710790	         0.010384042	         0.036094832
 14839	    -6162000	 0.033215308	31.429496116	-162.996885862	172.685476617	 0.432119955	         0.026857030	         0.011218466	         0.038075496
