LaskarTimestep	time_years	ecc	obl	Lsp	Tsurf	SF12	ForcedConv	FreeConv	TotalSubl
  6219	   -14782000	 0.088446725	31.314093568	143.075523309	174.250340612	 0.426532930	         0.015530353	         0.005143692	         0.020674045
  6220	   -14781000	 0.088185109	31.215792081	148.320235077	173.954108594	 0.421796364	         0.015897122	         0.005242991	         0.021140113
  6221	   -14780000	 0.087902441	31.138825114	153.630841083	173.658103420	 0.418102585	         0.016414733	         0.005407302	         0.021822035
  6222	   -14779000	 0.087676675	31.083292424	159.065958297	173.392496486	 0.415445689	         0.017248629	         0.005741498	         0.022990128
  6223	   -14778000	 0.087282309	31.050405648	164.438586387	173.147807853	 0.413875545	         0.018282138	         0.006184128	         0.024466267
  6224	   -14777000	 0.086902069	31.038275393	169.904597965	172.916232029	 0.413297020	         0.019547290	         0.006764909	         0.026312199
  6225	   -14776000	 0.086665853	31.047551932	175.344251957	172.712446528	 0.413739413	         0.021051458	         0.007499441	         0.028550898
  6226	   -14775000	 0.086227860	31.078349994	-179.095865598	172.536971578	 0.415209561	         0.022940170	         0.008501768	         0.031441937
  6227	   -14774000	 0.085778289	31.129095003	-173.565827386	172.377630947	 0.417636559	         0.025113346	         0.009771241	         0.034884587
  6228	   -14773000	 0.085293661	31.199848816	-168.036785428	172.269000561	 0.421030142	         0.027759194	         0.011547900	         0.039307093
  6229	   -14772000	 0.084882100	31.289554341	-162.353882744	172.163401622	 0.425348567	         0.030869952	         0.013835987	         0.044705940
  6230	   -14771000	 0.084147084	31.397748031	-156.708307276	172.090161327	 0.430580115	         0.034292712	         0.016382577	         0.050675290
  6231	   -14770000	 0.083530556	31.523751203	-150.992298057	172.054822590	 0.436703841	         0.038405069	         0.019580543	         0.057985612
  6232	   -14769000	 0.082963400	31.665682263	-145.189976785	172.044952323	 0.443640390	         0.043254795	         0.023524311	         0.066779107
  6233	   -14768000	 0.082079940	31.823872670	-139.303552194	172.070962818	 0.451418114	         0.048618807	         0.027997924	         0.076616732
  6234	   -14767000	 0.081354488	31.997073422	-133.437300500	172.137433584	 0.459987597	         0.054991508	         0.033548916	         0.088540424
  6235	   -14766000	 0.080527944	32.183717497	-127.440562319	172.235756479	 0.469281793	         0.062354535	         0.040172333	         0.102526868
  6236	   -14765000	 0.079657486	32.384236515	-121.323133563	172.361583670	 0.479331490	         0.070839760	         0.048081448	         0.118921209
  6237	   -14764000	 0.078622495	32.596818377	-115.246034222	172.525260993	 0.490053446	         0.080477526	         0.057349816	         0.137827342
  6238	   -14763000	 0.077622465	32.821272625	-109.028600927	172.749456450	 0.501443234	         0.092468017	         0.069253889	         0.161721906
  6239	   -14762000	 0.076616378	33.057338414	-102.689793383	173.039624508	 0.513490775	         0.109190135	         0.086653274	         0.195843409
  6240	   -14761000	 0.075432986	33.303347234	-96.184556584	173.390330749	 0.526111086	         0.129323786	         0.108145457	         0.237469243
  6241	   -14760000	 0.074174220	33.560270594	-89.664326793	173.709047021	 0.539351387	         0.144100700	         0.123786545	         0.267887246
  6242	   -14759000	 0.073026078	33.827067397	-82.992617879	174.038904744	 0.553152542	         0.157138356	         0.137530963	         0.294669319
  6243	   -14758000	 0.071833313	34.102983551	-76.095863659	174.390448895	 0.567466357	         0.168508115	         0.149432808	         0.317940924
  6244	   -14757000	 0.070611465	34.388968788	-69.093777556	174.776613702	 0.582329439	         0.177822558	         0.159045721	         0.336868278
  6245	   -14756000	 0.069432129	34.683238531	-62.013640942	175.199000465	 0.597632460	         0.186596705	         0.168001389	         0.354598094
  6246	   -14755000	 0.068458412	34.986238773	-54.690771788	175.644177396	 0.613377867	         0.194040595	         0.175437323	         0.369477918
  6247	   -14754000	 0.067274971	35.298122983	-47.372352665	176.120110892	 0.629548479	         0.199520489	         0.180709998	         0.380230486
  6248	   -14753000	 0.066306274	35.616381520	-39.970283124	176.617723854	 0.645984985	         0.203859400	         0.184655795	         0.388515195
  6249	   -14752000	 0.065501966	35.942258974	-32.443825183	177.142924829	 0.662718363	         0.206950555	         0.187150863	         0.394101419
  6250	   -14751000	 0.064471826	36.274644306	-24.729102514	177.716603332	 0.679653803	         0.208632317	         0.188013008	         0.396645325
  6251	   -14750000	 0.063545435	36.611272177	-17.103825020	178.297628868	 0.696635988	         0.209264965	         0.187754580	         0.397019545
  6252	   -14749000	 0.062694106	36.952820887	-9.341119931	178.910836247	 0.713656822	         0.209308226	         0.186782653	         0.396090879
  6253	   -14748000	 0.061937778	37.297271204	-1.430960740	179.526904225	 0.730571633	         0.208239187	         0.184662503	         0.392901690
  6254	   -14747000	 0.061062013	37.643821374	 6.607384690	180.166698284	 0.747297712	         0.206739570	         0.182059243	         0.388798813
  6255	   -14746000	 0.060245996	37.991405142	14.811202957	180.803659404	 0.763741198	         0.204783793	         0.179033840	         0.383817634
  6256	   -14745000	 0.059594150	38.337954345	23.001088281	181.440103666	 0.779765939	         0.203422950	         0.176670944	         0.380093894
  6257	   -14744000	 0.059006295	38.684287920	31.543428691	182.085034950	 0.795373812	         0.201860676	         0.174099749	         0.375960425
  6258	   -14743000	 0.058586964	39.028158398	40.057404436	182.688848033	 0.810431171	         0.200970348	         0.172342791	         0.373313139
  6259	   -14742000	 0.058317273	39.368046576	48.672000818	183.267086729	 0.824848221	         0.200688089	         0.171270145	         0.371958234
  6260	   -14741000	 0.058291911	39.705471209	57.430289707	183.841143615	 0.838668519	         0.201625112	         0.171489603	         0.373114715
  6261	   -14740000	 0.058188903	40.037975346	66.128537808	184.327355658	 0.851775389	         0.203910538	         0.173223881	         0.377134419
  6262	   -14739000	 0.058421400	40.365149252	74.787985140	184.801999024	 0.864146247	         0.207879193	         0.176729557	         0.384608750
  6263	   -14738000	 0.058883450	40.687921595	83.425583926	185.215225697	 0.875811716	         0.213516806	         0.182058782	         0.395575588
  6264	   -14737000	 0.059349803	41.004469367	92.271131523	185.562914010	 0.886706832	         0.221409605	         0.189872720	         0.411282325
  6265	   -14736000	 0.059888397	41.315274953	100.786011136	185.864555821	 0.896855655	         0.232090977	         0.200756370	         0.432847347
  6266	   -14735000	 0.060675801	41.619549167	109.300937728	186.096907585	 0.906243713	         0.245274599	         0.214508881	         0.459783480
  6267	   -14734000	 0.061633520	41.916555567	117.721328996	186.270605406	 0.914866529	         0.261475999	         0.231788683	         0.493264682
  6268	   -14733000	 0.062475102	42.206805193	126.124404279	186.381042717	 0.922760398	         0.281671730	         0.253801584	         0.535473314
  6269	   -14732000	 0.063575660	42.487677985	134.392033973	186.446375870	 0.929883654	         0.305497506	         0.280265137	         0.585762643
  6270	   -14731000	 0.064651302	42.758967598	142.541596354	186.450163240	 0.936270341	         0.333594341	         0.312077406	         0.645671748
  6271	   -14730000	 0.065810147	43.020499292	150.589941262	186.398991278	 0.941958086	         0.366215403	         0.349619564	         0.715834968
  6272	   -14729000	 0.066984622	43.268898943	158.551466208	186.313193110	 0.946925530	         0.403676655	         0.393352382	         0.797029037
  6273	   -14728000	 0.068232971	43.504256086	166.318676682	186.179305849	 0.951234926	         0.445464853	         0.442581862	         0.888046715
  6274	   -14727000	 0.069530326	43.725267417	174.200207152	186.014526826	 0.954924760	         0.493172481	         0.498955542	         0.992128023
  6275	   -14726000	 0.070651240	43.929193240	-178.030894277	185.812625252	 0.958019049	         0.545179308	         0.560183520	         1.105362827
  6276	   -14725000	 0.071880960	44.116294924	-170.427065119	185.610311365	 0.960593450	         0.601264612	         0.625225767	         1.226490379
  6277	   -14724000	 0.073312080	44.284542534	-162.879515645	185.371602920	 0.962690419	         0.661184181	         0.692948963	         1.354133144
  6278	   -14723000	 0.074599797	44.433084995	-155.199940054	185.117453711	 0.964369051	         0.724753905	         0.761832675	         1.486586580
  6279	   -14722000	 0.075955301	44.561941910	-147.755248679	184.880424631	 0.965693307	         0.789675818	         0.828046006	         1.617721824
  6280	   -14721000	 0.077376047	44.669338581	-140.387379129	184.629635307	 0.966702988	         0.854369109	         0.888793642	         1.743162752
  6281	   -14720000	 0.078927303	44.756213757	-133.060000210	184.393078179	 0.967456991	         0.919271432	         0.943333700	         1.862605132
  6282	   -14719000	 0.080365814	44.822360092	-125.885523843	184.168408464	 0.967993365	         0.980526775	         0.988019948	         1.968546723
  6283	   -14718000	 0.081879537	44.866827989	-118.828859995	183.938503603	 0.968335590	         1.036732612	         1.022065123	         2.058797735
  6284	   -14717000	 0.083414272	44.891226940	-111.870722877	183.726329465	 0.968517085	         1.086789138	         1.045832297	         2.132621435
  6285	   -14716000	 0.084665046	44.894933524	-104.985922747	183.541651345	 0.968544268	         1.126163671	         1.059194133	         2.185357804
  6286	   -14715000	 0.085991563	44.878183271	-98.235993038	183.361752227	 0.968420612	         1.155884212	         1.064964075	         2.220848287
  6287	   -14714000	 0.087104473	44.842242518	-91.577300895	183.217122325	 0.968148207	         1.172760073	         1.065431362	         2.238191435
  6288	   -14713000	 0.088232170	44.785777388	-84.869387500	183.113399354	 0.967700754	         1.178618307	         1.063560706	         2.242179012
  6289	   -14712000	 0.089050493	44.709976048	-78.239279100	183.031587342	 0.967062682	         1.168549845	         1.059075351	         2.227625196
  6290	   -14711000	 0.089847294	44.614856817	-71.641523691	182.982527672	 0.966201486	         1.147326100	         1.052688643	         2.200014743
  6291	   -14710000	 0.090696687	44.499065471	-65.123576409	182.953185718	 0.965062476	         1.115079364	         1.041139338	         2.156218702
  6292	   -14709000	 0.091267760	44.363929481	-58.415915684	182.969103752	 0.963607761	         1.069912552	         1.022327932	         2.092240484
  6293	   -14708000	 0.091906618	44.208329393	-51.902521491	183.012483379	 0.961766205	         1.017824983	         0.995194932	         2.013019915
  6294	   -14707000	 0.092534534	44.031883238	-45.387876772	183.037813690	 0.959463495	         0.956905708	         0.956398280	         1.913303988
  6295	   -14706000	 0.093145114	43.835545643	-38.786897379	183.100987154	 0.956635265	         0.891523931	         0.908560463	         1.800084393
  6296	   -14705000	 0.093652358	43.617731775	-32.368637607	183.204345753	 0.953172889	         0.823807898	         0.851922389	         1.675730287
  6297	   -14704000	 0.094238615	43.379451637	-25.952902422	183.284039380	 0.948998250	         0.753708323	         0.786585579	         1.540293902
  6298	   -14703000	 0.094803533	43.121696632	-19.605054517	183.402321513	 0.944033358	         0.684696929	         0.716787460	         1.401484389
  6299	   -14702000	 0.095182628	42.843288436	-13.265029695	183.526249850	 0.938154904	         0.615658047	         0.642547414	         1.258205461
  6300	   -14701000	 0.095596284	42.546477925	-7.064357662	183.638612101	 0.931309474	         0.550364130	         0.569323844	         1.119687975
