LaskarTimestep	time_years	ecc	obl	Lsp	Tsurf	SF12	ForcedConv	FreeConv	TotalSubl
 20942	      -59000	 0.111658036	23.177564718	179.133667452	153.291857433	 0.287316374	         0.000000000	         0.000000000	         0.000000000
 20943	      -58000	 0.110711029	23.082932068	-174.188779185	153.090954772	 0.283561780	         0.000000000	         0.000000000	         0.000000000
 20944	      -57000	 0.109515538	22.996088468	-167.406446767	152.924290603	 0.280159408	         0.000000000	         0.000000000	         0.000000000
 20945	      -56000	 0.108363066	22.916897378	-160.680149192	152.774239722	 0.277092447	         0.000000000	         0.000000000	         0.000000000
 20946	      -55000	 0.107077802	22.845945713	-153.941067852	152.644545043	 0.274373115	         0.000000000	         0.000000000	         0.000000000
 20947	      -54000	 0.105870971	22.782890099	-147.097706932	152.530901189	 0.271978817	         0.000000000	         0.000000000	         0.000000000
 20948	      -53000	 0.104417335	22.727644816	-140.251906593	152.444415843	 0.269898264	         0.000000000	         0.000000000	         0.000000000
 20949	      -52000	 0.102994626	22.680345848	-133.366406660	152.381323382	 0.268129623	         0.000000000	         0.000000000	         0.000000000
 20950	      -51000	 0.101645415	22.640205081	-126.436007151	152.333664667	 0.266637742	         0.000000000	         0.000000000	         0.000000000
 20951	      -50000	 0.100119271	22.607092644	-119.417466034	152.310132317	 0.265413327	         0.000000000	         0.000000000	         0.000000000
 20952	      -49000	 0.098719944	22.580843085	-112.431172354	152.318793788	 0.264446681	         0.000000000	         0.000000000	         0.000000000
 20953	      -48000	 0.097327639	22.560765671	-105.413531728	152.346008667	 0.263709703	         0.000000000	         0.000000000	         0.000000000
 20954	      -47000	 0.095885444	22.546799816	-98.199139184	152.389474925	 0.263198272	         0.000000000	         0.000000000	         0.000000000
 20955	      -46000	 0.094317785	22.538581050	-91.111280432	152.445298152	 0.262897764	         0.000000000	         0.000000000	         0.000000000
 20956	      -45000	 0.092896913	22.535811908	-83.975039159	152.516164199	 0.262796591	         0.000000000	         0.000000000	         0.000000000
 20957	      -44000	 0.091485680	22.538513383	-76.684787866	152.589338022	 0.262895291	         0.000000000	         0.000000000	         0.000000000
 20958	      -43000	 0.089945496	22.546225509	-69.303197442	152.673829445	 0.263177262	         0.000000000	         0.000000000	         0.000000000
 20959	      -42000	 0.088494078	22.558982839	-61.940482079	152.755814757	 0.263644360	         0.000000000	         0.000000000	         0.000000000
 20960	      -41000	 0.087043053	22.576574128	-54.500406596	152.840839229	 0.264289809	         0.000000000	         0.000000000	         0.000000000
 20961	      -40000	 0.085663300	22.598675755	-46.906747096	152.929196187	 0.265102989	         0.000000000	         0.000000000	         0.000000000
 20962	      -39000	 0.084406687	22.625248227	-39.268699058	153.010440967	 0.266083977	         0.000000000	         0.000000000	         0.000000000
 20963	      -38000	 0.083106709	22.655842399	-31.584854197	153.082997701	 0.267217933	         0.000000000	         0.000000000	         0.000000000
 20964	      -37000	 0.082107173	22.690279986	-23.777141751	153.160043682	 0.268500125	         0.000000000	         0.000000000	         0.000000000
 20965	      -36000	 0.080938392	22.728272811	-15.967998783	153.228913626	 0.269921825	         0.000000000	         0.000000000	         0.000000000
 20966	      -35000	 0.079978433	22.769121224	-8.166579713	153.300467444	 0.271458781	         0.000000000	         0.000000000	         0.000000000
 20967	      -34000	 0.079200362	22.812710091	-0.359243973	153.376561659	 0.273108503	         0.000000000	         0.000000000	         0.000000000
 20968	      -33000	 0.078368383	22.858599208	 7.685635996	153.451864674	 0.274856117	         0.000000000	         0.000000000	         0.000000000
 20969	      -32000	 0.077598151	22.906127907	15.553126894	153.527340806	 0.276677962	         0.000000000	         0.000000000	         0.000000000
 20970	      -31000	 0.076900570	22.955183869	23.468249189	153.592526006	 0.278571015	         0.000000000	         0.000000000	         0.000000000
 20971	      -30000	 0.076487262	23.005260569	31.480229612	153.657081034	 0.280516818	         0.000000000	         0.000000000	         0.000000000
 20972	      -29000	 0.075902330	23.056244648	39.540608954	153.724047792	 0.282511841	         0.000000000	         0.000000000	         0.000000000
 20973	      -28000	 0.075595269	23.107801237	47.564478212	153.784767615	 0.284543696	         0.000000000	         0.000000000	         0.000000000
 20974	      -27000	 0.075350067	23.159537581	55.577029363	153.844915693	 0.286597325	         0.000000000	         0.000000000	         0.000000000
 20975	      -26000	 0.075234139	23.211862617	63.692760471	153.905001440	 0.288689398	         0.000000000	         0.000000000	         0.000000000
 20976	      -25000	 0.075264147	23.264376467	71.597343917	153.964335638	 0.290804374	         0.000000000	         0.000000000	         0.000000000
 20977	      -24000	 0.075386364	23.316994403	79.578954515	154.019430756	 0.292939084	         0.000000000	         0.000000000	         0.000000000
 20978	      -23000	 0.075664484	23.370248521	87.487799704	154.080683295	 0.295115559	         0.000000000	         0.000000000	         0.000000000
 20979	      -22000	 0.075904585	23.423836015	95.314103165	154.134738262	 0.297321982	         0.000000000	         0.000000000	         0.000000000
 20980	      -21000	 0.076213925	23.477962509	103.033806906	154.190628403	 0.299567344	         0.000000000	         0.000000000	         0.000000000
 20981	      -20000	 0.076713896	23.533051402	110.676182490	154.257480617	 0.301870043	         0.000000000	         0.000000000	         0.000000000
 20982	      -19000	 0.077230707	23.588964380	118.452530545	154.322739002	 0.304225289	         0.000000000	         0.000000000	         0.000000000
 20983	      -18000	 0.077641295	23.646252412	125.960268988	154.383403988	 0.306657517	         0.000000000	         0.000000000	         0.000000000
 20984	      -17000	 0.078233217	23.705011777	133.450221427	154.455687130	 0.309172414	         0.000000000	         0.000000000	         0.000000000
 20985	      -16000	 0.079013665	23.765397277	140.960763547	154.545631693	 0.311778401	         0.000000000	         0.000000000	         0.000000000
 20986	      -15000	 0.079622813	23.828158458	148.371787505	154.639644243	 0.314510193	         0.000000000	         0.000000000	         0.000000000
 20987	      -14000	 0.080432836	23.893156113	155.665201935	154.749709248	 0.317364565	         0.000000000	         0.000000000	         0.000000000
 20988	      -13000	 0.081318133	23.960901417	162.914934246	154.873885408	 0.320367174	         0.000000000	         0.000000000	         0.000000000
 20989	      -12000	 0.082179039	24.031878352	170.097559659	155.014153163	 0.323543493	         0.000000000	         0.000000000	         0.000000000
 20990	      -11000	 0.083078657	24.105961246	177.133908653	155.166390636	 0.326892403	         0.000000000	         0.000000000	         0.000000000
 20991	      -10000	 0.084058613	24.183811399	-175.917851386	155.329954322	 0.330448970	         0.000000000	         0.000000000	         0.000000000
 20992	       -9000	 0.085022293	24.265555248	-168.930289777	155.524371156	 0.334225074	         0.000000000	         0.000000000	         0.000000000
 20993	       -8000	 0.085893190	24.351202710	-162.124041770	155.736388655	 0.338227801	         0.000000000	         0.000000000	         0.000000000
 20994	       -7000	 0.086789046	24.441161342	-155.329110324	155.971719279	 0.342483639	         0.000000000	         0.000000000	         0.000000000
 20995	       -6000	 0.087816822	24.535253348	-148.611102880	156.217036235	 0.346992330	         0.000000000	         0.000000000	         0.000000000
 20996	       -5000	 0.088700617	24.633724519	-141.855828162	156.481752461	 0.351774438	         0.000000000	         0.000000000	         0.000000000
 20997	       -4000	 0.089582487	24.736458153	-135.201045521	156.765035577	 0.356833806	         0.000000000	         0.000000000	         0.000000000
 20998	       -3000	 0.090497330	24.843270758	-128.653555394	157.056728850	 0.362171224	         0.000000000	         0.000000000	         0.000000000
 20999	       -2000	 0.091571466	24.954662590	-121.964549131	157.369695016	 0.367822528	         0.000000000	         0.000000000	         0.000000000
 21000	       -1000	 0.092413567	25.070009643	-115.454439254	157.682676872	 0.373767445	         0.000000000	         0.000000000	         0.000000000
 21001	           0	 0.093315101	25.189417000	-108.955069177	158.009812105	 0.380022865	         0.000000000	         0.000000000	         0.000000000
